736690.881944,8.8,59.0,30.31,0,1.0
736690.885417,8.8,59.0,30.31,0,1.0
736690.888889,8.8,59.0,30.3,0,1.0
736690.892361,8.8,59.0,30.3,0,1.0
736690.895833,8.8,59.0,30.3,0,1.0
736690.899306,8.8,60.0,30.31,0,1.0
736690.902778,8.8,60.0,30.31,0,1.0
736690.90625,8.6,60.0,30.31,0,1.0
736690.909722,8.3,60.0,30.31,0,1.0
736690.913194,8.1,60.0,30.31,0,1.0
736690.916667,7.9,60.0,30.31,0,1.0
736690.920139,7.5,60.0,30.31,0,1.0
736690.923611,7.3,61.0,30.32,0,1.0
736690.927083,7.0,61.0,30.31,0,1.0
736690.930556,6.5,61.0,30.31,0,1.0
736690.934028,6.3,61.0,30.32,0,1.0
736690.9375,5.9,61.0,30.32,0,1.0
736690.940972,5.4,61.0,30.32,0,1.0
736690.944444,5.0,61.0,30.32,0,1.0
736690.947917,4.5,61.0,30.32,0,1.0
736690.951389,4.5,61.0,30.32,0,1.0
736690.954861,4.3,61.0,30.33,0,1.0
736690.958333,4.5,61.0,30.32,0,1.0
736690.961806,5.0,63.0,30.32,3,1.0
736690.965278,5.5,61.0,30.32,0,1.0
736690.96875,5.6,61.0,30.32,2,1.0
736690.972222,5.6,61.0,30.32,0,1.0
736690.975694,5.9,61.0,30.32,0,1.0
736690.979167,6.1,60.0,30.32,1,1.0
736690.982639,6.1,60.0,30.32,1,1.0
736690.986111,6.3,60.0,30.32,1,1.0
736690.989583,6.3,60.0,30.32,0,1.0
736690.993056,5.9,60.0,30.32,0,1.0
736690.996528,5.9,61.0,30.32,0,1.0
736691.0,5.6,61.0,30.32,0,1.0
736691.003472,5.1,61.0,30.31,0,1.0
736691.006944,4.5,61.0,30.31,0,1.0
736691.010417,4.5,61.0,30.31,1,1.0
736691.013889,3.9,61.0,30.31,1,1.0
736691.017361,3.9,61.0,30.31,0,1.0
736691.020833,4.5,61.0,30.31,2,1.0
736691.024306,4.5,61.0,30.31,2,1.0
736691.027778,4.8,61.0,30.31,0,1.0
736691.03125,4.5,61.0,30.3,2,1.0
736691.034722,4.5,61.0,30.3,2,1.0
736691.038194,4.5,61.0,30.3,0,1.0
736691.041667,4.0,61.0,30.3,0,1.0
736691.045139,4.0,61.0,30.3,2,1.0
736691.048611,4.5,61.0,30.3,2,1.0
736691.052083,4.5,61.0,30.3,1,1.0
736691.055556,4.8,60.0,30.3,1,1.0
736691.059028,5.0,60.0,30.3,1,1.0
736691.0625,5.0,60.0,30.3,1,1.0
736691.065972,5.0,60.0,30.3,1,1.0
736691.069444,4.8,60.0,30.29,0,1.0
736691.072917,4.5,60.0,30.3,0,1.0
736691.076389,4.3,60.0,30.3,0,1.0
736691.079861,3.9,60.0,30.29,0,1.0
736691.083333,3.5,60.0,30.29,0,1.0
736691.086806,3.0,60.0,30.29,0,1.0
736691.090278,2.5,61.0,30.3,0,1.0
736691.09375,2.0,61.0,30.3,0,1.0
736691.097222,1.9,61.0,30.3,0,1.0
736691.100694,1.3,61.0,30.3,0,1.0
736691.104167,1.2,61.0,30.3,0,1.0
736691.107639,0.9,61.0,30.3,0,1.0
736691.111111,0.7,61.0,30.31,0,1.0
736691.114583,0.5,63.0,30.31,0,1.0
736691.118056,0.5,63.0,30.3,0,1.0
736691.121528,0.5,63.0,30.31,0,1.0
736691.125,0.3,63.0,30.31,0,1.0
736691.128472,0.1,63.0,30.31,0,1.0
736691.131944,0.1,63.0,30.31,0,1.0
736691.135417,0.0,63.0,30.31,0,1.0
736691.138889,0.0,63.0,30.31,0,1.0
736691.142361,0.3,63.0,30.31,0,1.0
736691.145833,0.5,63.0,30.31,1,1.0
736691.149306,1.3,63.0,30.31,2,1.0
736691.152778,2.0,61.0,30.31,2,1.0
736691.15625,2.5,61.0,30.31,2,1.0
736691.159722,2.7,60.0,30.31,2,1.0
736691.163194,2.7,60.0,30.31,2,1.0
736691.166667,3.0,60.0,30.31,2,1.0
736691.170139,3.0,59.0,30.31,1,1.0
736691.173611,3.0,59.0,30.31,2,1.0
736691.177083,3.0,59.0,30.3,2,1.0
736691.180556,3.0,58.0,30.31,2,1.0
736691.184028,3.0,58.0,30.31,2,1.0
736691.1875,3.0,59.0,30.31,1,1.0
736691.190972,2.7,59.0,30.31,2,1.0
736691.194444,2.7,59.0,30.31,0,1.0
736691.197917,2.7,59.0,30.32,0,1.0
736691.201389,2.7,59.0,30.32,0,1.0
736691.204861,2.7,59.0,30.31,0,1.0
736691.208333,2.7,59.0,30.32,1,1.0
736691.211806,2.5,59.0,30.32,1,1.0
736691.215278,2.0,59.0,30.32,1,1.0
736691.21875,2.0,60.0,30.32,2,1.0
736691.222222,2.2,59.0,30.32,2,1.0
736691.225694,2.5,58.0,30.32,3,1.0
736691.229167,2.5,56.0,30.32,3,1.0
736691.232639,2.7,55.0,30.32,3,1.0
736691.236111,2.7,56.0,30.32,2,1.0
736691.239583,2.7,56.0,30.31,2,1.0
736691.243056,2.7,56.0,30.32,2,1.0
736691.246528,2.7,56.0,30.32,3,1.0
736691.25,2.7,55.0,30.32,3,1.0
736691.253472,2.5,55.0,30.32,2,1.0
736691.256944,2.5,55.0,30.32,1,1.0
736691.260417,2.2,56.0,30.33,2,1.0
736691.263889,2.0,56.0,30.34,3,1.0
736691.267361,2.0,56.0,30.32,3,1.0
736691.270833,2.0,56.0,30.33,3,1.0
736691.274306,2.0,55.0,30.34,2,1.0
736691.277778,1.9,55.0,30.33,3,1.0
736691.28125,1.7,55.0,30.33,2,1.0
736691.284722,1.7,55.0,30.33,3,1.0
736691.288194,1.7,55.0,30.34,3,1.0
736691.291667,1.5,55.0,30.33,2,1.0
736691.295139,1.5,55.0,30.34,3,1.0
736691.298611,1.5,55.0,30.34,3,1.0
736691.302083,1.3,55.0,30.34,2,1.0
736691.305556,1.3,55.0,30.33,3,1.0
736691.309028,1.3,54.0,30.34,2,1.0
736691.3125,1.3,54.0,30.34,3,1.0
736691.315972,1.3,53.0,30.34,3,1.0
736691.319444,1.3,53.0,30.34,3,1.0
736691.322917,1.3,51.0,30.34,3,1.0
736691.326389,1.3,51.0,30.33,3,1.0
736691.329861,1.5,50.0,30.33,3,1.0
736691.333333,1.5,50.0,30.33,2,1.0
736691.336806,1.5,51.0,30.32,3,1.0
736691.340278,1.5,51.0,30.32,2,1.0
736691.34375,1.5,50.0,30.32,2,1.0
736691.347222,1.5,50.0,30.32,3,1.0
736691.350694,1.5,53.0,30.32,3,1.0
736691.354167,1.5,51.0,30.33,2,1.0
736691.357639,1.7,50.0,30.33,3,1.0
736691.361111,1.7,50.0,30.33,3,1.0
736691.364583,1.7,50.0,30.33,7,1.0
736691.368056,1.9,49.0,30.32,2,1.0
736691.371528,1.9,49.0,30.32,4,1.0
736691.375,2.0,50.0,30.32,2,1.0
736691.378472,2.0,51.0,30.32,6,1.0
736691.381944,2.0,50.0,30.32,2,1.0
736691.385417,2.0,50.0,30.32,3,1.0
736691.388889,2.0,49.0,30.32,3,1.0
736691.392361,2.2,50.0,30.31,3,1.0
736691.395833,2.2,50.0,30.32,4,1.0
736691.399306,2.5,50.0,30.31,5,1.0
736691.402778,2.5,49.0,30.31,5,1.0
736691.40625,2.7,49.0,30.31,4,1.0
736691.409722,2.7,48.0,30.31,3,1.0
736691.413194,2.7,49.0,30.31,3,1.0
736691.416667,3.0,48.0,30.3,4,1.0
736691.420139,3.0,49.0,30.3,4,1.0
736691.423611,3.1,48.0,30.29,3,1.0
736691.427083,3.4,49.0,30.29,4,1.0
736691.430556,3.5,46.0,30.29,3,1.0
736691.434028,3.7,49.0,30.29,4,1.0
736691.4375,3.9,46.0,30.29,13,1.0
736691.440972,4.0,45.0,30.29,5,1.0
736691.444444,4.0,45.0,30.28,3,1.0
736691.447917,4.5,45.0,30.28,2,1.0
736691.451389,4.8,45.0,30.28,4,1.0
736691.454861,5.0,45.0,30.27,4,1.0
736691.458333,5.1,45.0,30.27,3,1.0
736691.461806,5.1,45.0,30.26,4,1.0
736691.465278,5.5,45.0,30.26,11,1.0
736691.46875,5.5,45.0,30.25,3,1.0
736691.472222,5.6,45.0,30.25,4,1.0
736691.475694,5.9,45.0,30.24,4,1.0
736691.479167,6.1,45.0,30.24,6,1.0
736691.482639,6.1,45.0,30.24,6,1.0
736691.486111,6.3,44.0,30.23,5,1.0
736691.489583,6.5,45.0,30.24,3,1.0
736691.493056,6.8,45.0,30.23,4,1.0
736691.496528,6.8,44.0,30.23,7,1.0
736691.5,7.0,43.0,30.23,4,1.0
736691.503472,7.1,45.0,30.22,6,1.0
736691.506944,7.1,44.0,30.21,4,1.0
736691.510417,7.3,45.0,30.22,5,1.0
736691.513889,7.3,43.0,30.22,4,1.0
736691.517361,7.5,43.0,30.22,7,1.0
736691.520833,7.6,45.0,30.21,6,1.0
736691.524306,7.6,44.0,30.2,5,1.0
736691.527778,7.6,43.0,30.21,9,1.0
736691.53125,7.6,41.0,30.21,5,1.0
736691.534722,7.9,43.0,30.21,7,1.0
736691.538194,8.1,45.0,30.2,3,1.0
736691.541667,8.1,45.0,30.19,9,1.0
736691.545139,8.3,43.0,30.2,7,1.0
736691.548611,8.3,43.0,30.2,7,1.0
736691.552083,8.3,43.0,30.19,6,1.0
736691.555556,8.8,45.0,30.19,3,1.0
736691.559028,8.8,45.0,30.19,7,1.0
736691.5625,8.8,43.0,30.2,5,1.0
736691.565972,8.8,43.0,30.19,6,1.0
736691.569444,8.8,43.0,30.19,3,1.0
736691.572917,9.0,43.0,30.2,10,1.0
736691.576389,9.0,43.0,30.19,5,1.0
736691.579861,9.0,44.0,30.18,5,1.0
736691.583333,9.0,44.0,30.19,5,1.0
736691.586806,9.0,45.0,30.19,1,1.0
736691.590278,9.0,45.0,30.2,4,1.0
736691.59375,9.0,44.0,30.2,5,1.0
736691.597222,9.0,44.0,30.19,4,1.0
736691.600694,9.0,44.0,30.19,4,1.0
736691.604167,9.0,44.0,30.18,7,1.0
736691.607639,9.0,44.0,30.18,2,1.0
736691.611111,9.0,45.0,30.19,2,1.0
736691.614583,9.0,45.0,30.19,2,1.0
736691.618056,9.0,44.0,30.2,5,1.0
736691.621528,9.0,44.0,30.21,5,1.0
736691.625,8.8,43.0,30.21,5,1.0
736691.628472,8.6,43.0,30.19,6,1.0
736691.631944,8.6,44.0,30.19,4,1.0
736691.635417,8.6,44.0,30.21,3,1.0
736691.638889,8.6,44.0,30.2,4,1.0
736691.642361,8.6,45.0,30.21,4,1.0
736691.645833,8.3,44.0,30.2,4,1.0
736691.649306,8.1,45.0,30.21,3,1.0
736691.652778,8.1,45.0,30.21,6,1.0
736691.65625,8.1,44.0,30.2,4,1.0
736691.659722,7.9,44.0,30.21,9,1.0
736691.663194,7.9,45.0,30.21,4,1.0
736691.666667,7.5,46.0,30.22,4,1.0
736691.670139,7.5,45.0,30.22,6,1.0
736691.673611,7.3,46.0,30.22,5,1.0
736691.677083,7.3,45.0,30.21,4,1.0
736691.680556,7.1,45.0,30.22,6,1.0
736691.684028,7.1,45.0,30.21,4,1.0
736691.6875,7.0,48.0,30.22,3,1.0
736691.690972,6.8,48.0,30.23,3,1.0
736691.694444,6.8,48.0,30.23,4,1.0
736691.697917,6.5,49.0,30.22,5,1.0
736691.701389,6.3,49.0,30.23,4,1.0
736691.704861,6.3,48.0,30.23,5,1.0
736691.708333,6.3,46.0,30.24,3,1.0
736691.711806,6.3,48.0,30.24,2,1.0
736691.715278,6.3,49.0,30.23,3,1.0
736691.71875,6.3,50.0,30.24,2,1.0
736691.722222,6.1,50.0,30.25,2,1.0
736691.725694,6.1,50.0,30.25,3,1.0
736691.729167,6.1,49.0,30.24,3,1.0
736691.732639,5.9,50.0,30.24,3,1.0
736691.736111,5.9,50.0,30.24,2,1.0
736691.739583,5.9,50.0,30.24,3,1.0
736691.743056,5.9,50.0,30.24,2,1.0
736691.746528,5.6,51.0,30.25,2,1.0
736691.75,5.5,51.0,30.24,2,1.0
736691.753472,5.5,51.0,30.25,2,1.0
736691.756944,5.4,51.0,30.25,4,1.0
736691.760417,5.4,51.0,30.24,6,1.0
736691.763889,5.5,50.0,30.24,3,1.0
736691.767361,5.5,51.0,30.24,4,1.0
736691.770833,5.5,50.0,30.25,3,1.0
736691.774306,5.5,50.0,30.25,3,1.0
736691.777778,5.5,51.0,30.25,2,1.0
736691.78125,5.5,51.0,30.25,3,1.0
736691.784722,5.5,51.0,30.24,3,1.0
736691.788194,5.5,51.0,30.24,5,1.0
736691.791667,5.5,51.0,30.24,3,1.0
736691.795139,5.5,51.0,30.24,4,1.0
736691.798611,5.5,51.0,30.24,3,1.0
736691.802083,5.5,51.0,30.25,4,1.0
736691.805556,5.4,53.0,30.24,2,1.0
736691.809028,5.1,53.0,30.24,2,1.0
736691.8125,5.1,53.0,30.24,3,1.0
736691.815972,5.1,53.0,30.25,3,1.0
736691.819444,5.1,54.0,30.25,3,1.0
736691.822917,5.1,53.0,30.25,5,1.0
736691.826389,5.1,53.0,30.25,3,1.0
736691.829861,5.0,53.0,30.25,3,1.0
736691.833333,5.0,53.0,30.24,2,1.0
736691.836806,5.0,53.0,30.24,2,1.0
736691.840278,4.8,54.0,30.24,2,1.0
736691.84375,4.8,54.0,30.25,2,1.0
736691.847222,4.5,55.0,30.25,2,1.0
736691.850694,4.5,54.0,30.25,2,1.0
736691.854167,4.5,54.0,30.24,2,1.0
736691.857639,4.5,54.0,30.24,1,1.0
736691.861111,4.3,55.0,30.24,0,1.0
736691.864583,4.3,55.0,30.24,2,1.0
736691.868056,4.3,55.0,30.23,4,1.0
736691.871528,4.3,55.0,30.24,0,1.0
736691.875,4.0,55.0,30.25,0,1.0
736691.878472,3.9,55.0,30.25,0,1.0
736691.881944,3.9,55.0,30.24,0,1.0
736691.885417,3.7,55.0,30.24,1,1.0
736691.888889,3.7,55.0,30.24,0,1.0
736691.892361,3.7,55.0,30.24,0,1.0
736691.895833,3.5,55.0,30.24,0,1.0
736691.899306,3.5,56.0,30.23,0,1.0
736691.902778,3.4,56.0,30.23,0,1.0
736691.90625,3.1,56.0,30.24,0,1.0
736691.909722,3.1,56.0,30.23,2,1.0
736691.913194,3.1,56.0,30.23,0,1.0
736691.916667,3.0,56.0,30.24,0,1.0
736691.920139,3.0,56.0,30.23,0,1.0
736691.923611,2.7,56.0,30.23,0,1.0
736691.927083,2.7,56.0,30.23,1,1.0
736691.930556,2.7,58.0,30.24,0,1.0
736691.934028,2.7,58.0,30.24,0,1.0
736691.9375,2.7,58.0,30.24,1,1.0
736691.940972,2.7,58.0,30.24,2,1.0
736691.944444,2.5,58.0,30.24,1,1.0
736691.947917,2.5,58.0,30.24,0,1.0
736691.951389,2.2,58.0,30.24,0,1.0
736691.954861,2.2,58.0,30.24,0,1.0
736691.958333,2.0,58.0,30.25,0,1.0
736691.961806,2.0,58.0,30.25,0,1.0
736691.965278,2.0,58.0,30.24,0,1.0
736691.96875,1.9,58.0,30.24,0,1.0
736691.972222,1.9,58.0,30.24,0,1.0
736691.975694,1.7,58.0,30.24,0,1.0
736691.979167,1.5,58.0,30.23,0,1.0
736691.982639,1.5,59.0,30.24,0,1.0
736691.986111,1.5,59.0,30.24,0,1.0
736691.989583,1.2,59.0,30.24,0,1.0
736691.993056,0.7,61.0,30.23,0,1.0
736691.996528,0.7,61.0,30.23,0,1.0
736692.0,0.3,61.0,30.22,0,1.0
736692.003472,0.1,61.0,30.22,0,1.0
736692.006944,0.0,61.0,30.22,0,1.0
736692.010417,-0.6,61.0,30.23,0,1.0
736692.013889,-0.6,61.0,30.23,0,1.0
736692.017361,-0.8,61.0,30.22,0,1.0
736692.020833,-1.1,61.0,30.22,0,1.0
736692.024306,-1.5,61.0,30.22,0,1.0
736692.027778,-1.5,61.0,30.22,0,1.0
736692.03125,-1.7,61.0,30.21,1,1.0
736692.034722,-1.5,61.0,30.21,0,1.0
736692.038194,-1.5,61.0,30.21,0,1.0
736692.041667,-1.2,61.0,30.21,0,1.0
736692.045139,-1.2,61.0,30.21,0,1.0
736692.048611,-1.1,61.0,30.21,0,1.0
736692.052083,-1.1,61.0,30.22,0,1.0
736692.055556,-0.9,61.0,30.23,1,1.0
736692.059028,-0.9,61.0,30.23,0,1.0
736692.0625,-0.8,61.0,30.22,0,1.0
736692.065972,-0.8,61.0,30.23,0,1.0
736692.069444,-0.8,61.0,30.23,0,1.0
736692.072917,-0.9,61.0,30.23,0,1.0
736692.076389,-1.1,61.0,30.23,0,1.0
736692.079861,-1.1,61.0,30.23,0,1.0
736692.083333,-1.5,61.0,30.23,0,1.0
736692.086806,-1.7,61.0,30.23,0,1.0
736692.090278,-2.2,61.0,30.24,0,1.0
736692.09375,-2.5,61.0,30.24,0,1.0
736692.097222,-2.9,61.0,30.24,0,1.0
736692.100694,-2.9,63.0,30.24,0,1.0
736692.104167,-3.2,63.0,30.24,0,1.0
736692.107639,-3.5,63.0,30.23,0,1.0
736692.111111,-3.5,63.0,30.24,0,1.0
736692.114583,-3.5,63.0,30.24,0,1.0
736692.118056,-3.5,63.0,30.24,0,1.0
736692.121528,-3.5,63.0,30.23,0,1.0
736692.125,-3.5,63.0,30.23,0,1.0
736692.128472,-3.5,63.0,30.24,0,1.0
736692.131944,-3.7,63.0,30.23,0,1.0
736692.135417,-4.0,63.0,30.24,0,1.0
736692.138889,-4.1,63.0,30.24,0,1.0
736692.142361,-4.4,63.0,30.24,0,1.0
736692.145833,-4.5,63.0,30.23,0,1.0
736692.149306,-4.6,63.0,30.23,0,1.0
736692.152778,-4.6,63.0,30.24,0,1.0
736692.15625,-4.9,63.0,30.23,0,1.0
736692.159722,-4.4,63.0,30.23,0,1.0
736692.163194,-4.0,63.0,30.23,0,1.0
736692.166667,-3.5,63.0,30.23,0,1.0
736692.170139,-3.2,63.0,30.23,0,1.0
736692.173611,-3.0,63.0,30.23,0,1.0
736692.177083,-3.0,63.0,30.23,0,1.0
736692.180556,-3.0,63.0,30.23,0,1.0
736692.184028,-3.0,63.0,30.22,0,1.0
736692.1875,-3.0,63.0,30.23,0,1.0
736692.190972,-3.0,63.0,30.23,0,1.0
736692.194444,-3.2,63.0,30.22,0,1.0
736692.197917,-3.5,63.0,30.24,0,1.0
736692.201389,-3.5,63.0,30.23,0,1.0
736692.204861,-3.5,63.0,30.23,0,1.0
736692.208333,-3.5,63.0,30.23,0,1.0
736692.211806,-3.5,63.0,30.22,0,1.0
736692.215278,-3.5,63.0,30.22,0,1.0
736692.21875,-3.5,63.0,30.21,0,1.0
736692.222222,-3.5,63.0,30.2,0,1.0
736692.225694,-3.5,63.0,30.2,0,1.0
736692.229167,-3.5,63.0,30.19,0,1.0
736692.232639,-3.5,63.0,30.19,0,1.0
736692.236111,-3.5,63.0,30.19,0,1.0
736692.239583,-3.5,63.0,30.2,0,1.0
736692.243056,-3.5,63.0,30.19,0,1.0
736692.246528,-3.5,63.0,30.19,0,1.0
736692.25,-3.5,63.0,30.19,0,1.0
736692.253472,-3.5,63.0,30.19,0,1.0
736692.256944,-3.5,63.0,30.19,0,1.0
736692.260417,-3.5,63.0,30.18,0,1.0
736692.263889,-3.5,63.0,30.19,0,1.0
736692.267361,-3.5,63.0,30.18,0,1.0
736692.270833,-3.2,63.0,30.18,0,1.0
736692.274306,-3.2,63.0,30.18,0,1.0
736692.277778,-3.0,63.0,30.19,0,1.0
736692.28125,-3.0,63.0,30.18,0,1.0
736692.284722,-2.9,63.0,30.19,0,1.0
736692.288194,-2.7,63.0,30.19,0,1.0
736692.291667,-2.7,63.0,30.19,0,1.0
736692.295139,-2.5,63.0,30.2,0,1.0
736692.298611,-2.5,63.0,30.19,0,1.0
736692.302083,-2.5,63.0,30.19,0,1.0
736692.305556,-2.4,63.0,30.18,0,1.0
736692.309028,-2.2,63.0,30.17,0,1.0
736692.3125,-2.0,63.0,30.17,0,1.0
736692.315972,-1.7,63.0,30.17,0,1.0
736692.319444,-1.7,63.0,30.17,0,1.0
736692.322917,-1.5,63.0,30.16,0,1.0
736692.326389,-1.2,63.0,30.16,0,1.0
736692.329861,-1.2,61.0,30.16,0,1.0
736692.333333,-0.9,61.0,30.16,0,1.0
736692.336806,-0.8,61.0,30.16,0,1.0
736692.340278,-0.4,61.0,30.16,0,1.0
736692.34375,-0.2,61.0,30.16,0,1.0
736692.347222,-0.2,61.0,30.16,0,1.0
736692.350694,0.0,61.0,30.16,0,1.0
736692.354167,0.1,61.0,30.16,0,1.0
736692.357639,0.5,61.0,30.16,0,1.0
736692.361111,0.7,61.0,30.16,2,1.0
736692.364583,0.9,61.0,30.16,0,1.0
736692.368056,1.0,60.0,30.16,0,1.0
736692.371528,1.3,60.0,30.15,0,1.0
736692.375,1.5,60.0,30.15,0,1.0
736692.378472,1.7,59.0,30.14,0,1.0
736692.381944,1.9,59.0,30.14,0,1.0
736692.385417,2.5,59.0,30.14,0,1.0
736692.388889,2.7,58.0,30.15,0,1.0
736692.392361,3.1,58.0,30.16,1,1.0
736692.395833,3.1,58.0,30.15,0,1.0
736692.399306,3.5,58.0,30.15,0,1.0
736692.402778,3.7,58.0,30.15,1,1.0
736692.40625,3.9,56.0,30.15,0,1.0
736692.409722,3.9,56.0,30.15,0,1.0
736692.413194,4.5,56.0,30.14,0,1.0
736692.416667,4.3,56.0,30.14,3,1.0
736692.420139,4.3,55.0,30.15,2,1.0
736692.423611,4.5,56.0,30.15,2,1.0
736692.427083,4.5,56.0,30.14,2,1.0
736692.430556,4.5,55.0,30.14,0,1.0
736692.434028,4.5,56.0,30.14,2,1.0
736692.4375,5.1,56.0,30.14,0,1.0
736692.440972,5.4,56.0,30.13,1,1.0
736692.444444,5.6,55.0,30.13,0,1.0
736692.447917,5.6,55.0,30.13,2,1.0
736692.451389,5.6,55.0,30.13,0,1.0
736692.454861,5.6,55.0,30.12,3,1.0
736692.458333,6.3,55.0,30.11,1,1.0
736692.461806,6.3,54.0,30.11,2,1.0
736692.465278,6.5,55.0,30.1,2,1.0
736692.46875,7.0,54.0,30.1,1,1.0
736692.472222,7.5,55.0,30.09,2,1.0
736692.475694,7.3,53.0,30.09,0,1.0
736692.479167,7.6,54.0,30.09,0,1.0
736692.482639,7.6,54.0,30.09,0,1.0
736692.486111,8.1,54.0,30.09,2,1.0
736692.489583,8.3,54.0,30.08,0,1.0
736692.493056,8.1,53.0,30.07,1,1.0
736692.496528,8.3,55.0,30.08,0,1.0
736692.5,8.8,54.0,30.08,0,1.0
736692.503472,8.8,53.0,30.07,0,1.0
736692.506944,8.6,51.0,30.07,2,1.0
736692.510417,8.6,53.0,30.07,0,1.0
736692.513889,8.8,53.0,30.07,3,1.0
736692.517361,8.6,53.0,30.06,2,1.0
736692.520833,8.8,54.0,30.06,3,1.0
736692.524306,8.6,51.0,30.06,2,1.0
736692.527778,8.6,53.0,30.06,1,1.0
736692.53125,8.6,53.0,30.06,0,1.0
736692.534722,8.8,53.0,30.06,4,1.0
736692.538194,8.6,51.0,30.05,4,1.0
736692.541667,9.1,51.0,30.05,2,1.0
736692.545139,9.3,51.0,30.05,2,1.0
736692.548611,9.5,53.0,30.05,2,1.0
736692.552083,9.8,51.0,30.05,3,1.0
736692.555556,10.1,51.0,30.05,1,1.0
736692.559028,10.8,50.0,30.04,1,1.0
736692.5625,10.8,51.0,30.04,2,1.0
736692.565972,10.8,50.0,30.04,3,1.0
736692.569444,11.1,50.0,30.04,2,1.0
736692.572917,11.1,51.0,30.04,2,1.0
736692.576389,11.1,51.0,30.05,0,1.0
736692.579861,11.1,51.0,30.04,3,1.0
736692.583333,11.1,51.0,30.04,2,1.0
736692.586806,11.1,51.0,30.04,4,1.0
736692.590278,11.2,51.0,30.05,3,1.0
736692.59375,11.2,51.0,30.05,3,1.0
736692.597222,11.2,51.0,30.04,2,1.0
736692.600694,11.1,51.0,30.04,3,1.0
736692.604167,10.8,51.0,30.04,4,1.0
736692.607639,11.1,54.0,30.05,4,1.0
736692.611111,10.8,54.0,30.04,3,1.0
736692.614583,10.8,53.0,30.04,5,1.0
736692.618056,10.8,54.0,30.05,3,1.0
736692.621528,10.8,54.0,30.04,3,1.0
736692.625,10.8,54.0,30.04,3,1.0
736692.628472,10.8,54.0,30.05,2,1.0
736692.631944,10.8,54.0,30.05,3,1.0
736692.635417,10.8,54.0,30.05,4,1.0
736692.638889,10.8,53.0,30.04,2,1.0
736692.642361,10.8,54.0,30.04,3,1.0
736692.645833,10.3,54.0,30.04,6,1.0
736692.649306,10.1,54.0,30.05,4,1.0
736692.652778,10.0,54.0,30.04,5,1.0
736692.65625,9.6,54.0,30.04,4,1.0
736692.659722,9.6,54.0,30.05,2,1.0
736692.663194,9.5,55.0,30.05,2,1.0
736692.666667,9.3,55.0,30.05,4,1.0
736692.670139,9.1,55.0,30.05,2,1.0
736692.673611,9.0,55.0,30.05,4,1.0
736692.677083,8.8,55.0,30.05,2,1.0
736692.680556,8.6,56.0,30.05,3,1.0
736692.684028,8.6,56.0,30.05,2,1.0
736692.6875,8.1,56.0,30.04,2,1.0
736692.690972,8.1,56.0,30.05,2,1.0
736692.694444,8.1,56.0,30.05,3,1.0
736692.697917,7.9,56.0,30.05,2,1.0
736692.701389,7.6,56.0,30.05,2,1.0
736692.704861,7.5,56.0,30.06,2,1.0
736692.708333,7.5,56.0,30.05,2,1.0
736692.711806,7.3,56.0,30.05,4,1.0
736692.715278,7.1,56.0,30.06,1,1.0
736692.71875,7.1,58.0,30.06,1,1.0
736692.722222,7.0,58.0,30.05,2,1.0
736692.725694,6.8,58.0,30.06,2,1.0
736692.729167,6.8,58.0,30.06,2,1.0
736692.732639,6.5,58.0,30.07,1,1.0
736692.736111,6.3,58.0,30.07,2,1.0
736692.739583,6.3,59.0,30.07,2,1.0
736692.743056,6.3,59.0,30.06,0,1.0
736692.746528,6.3,59.0,30.06,0,1.0
736692.75,6.1,59.0,30.07,2,1.0
736692.753472,5.9,59.0,30.07,1,1.0
736692.756944,5.9,59.0,30.07,0,1.0
736692.760417,5.6,60.0,30.07,0,1.0
736692.763889,5.5,60.0,30.07,0,1.0
736692.767361,5.4,60.0,30.08,0,1.0
736692.770833,5.4,60.0,30.08,0,1.0
736692.774306,5.1,60.0,30.07,0,1.0
736692.777778,5.1,60.0,30.07,0,1.0
736692.78125,5.1,60.0,30.07,0,1.0
736692.784722,5.0,60.0,30.08,3,1.0
736692.788194,5.0,60.0,30.09,0,1.0
736692.791667,5.0,60.0,30.09,0,1.0
736692.795139,5.0,60.0,30.09,0,1.0
736692.798611,5.0,60.0,30.09,0,1.0
736692.802083,5.0,60.0,30.08,0,1.0
736692.805556,4.8,60.0,30.09,0,1.0
736692.809028,4.8,60.0,30.09,0,1.0
736692.8125,4.8,60.0,30.09,0,1.0
736692.815972,4.8,60.0,30.08,0,1.0
736692.819444,4.5,60.0,30.08,0,1.0
736692.822917,4.5,60.0,30.09,0,1.0
736692.826389,4.5,60.0,30.09,0,1.0
736692.829861,4.3,60.0,30.09,0,1.0
736692.833333,4.3,61.0,30.09,0,1.0
736692.836806,3.7,61.0,30.08,0,1.0
736692.840278,3.7,61.0,30.09,0,1.0
736692.84375,3.5,61.0,30.09,0,1.0
736692.847222,3.4,61.0,30.09,0,1.0
736692.850694,3.1,61.0,30.08,0,1.0
736692.854167,3.1,61.0,30.08,0,1.0
736692.857639,3.1,61.0,30.08,1,1.0
736692.861111,3.1,61.0,30.08,0,1.0
736692.864583,3.1,61.0,30.07,0,1.0
736692.868056,3.4,61.0,30.07,0,1.0
736692.871528,3.5,61.0,30.07,0,1.0
736692.875,3.5,61.0,30.08,1,1.0
736692.878472,3.7,61.0,30.07,2,1.0
736692.881944,3.7,61.0,30.07,1,1.0
736692.885417,3.7,61.0,30.07,0,1.0
736692.888889,3.5,61.0,30.07,0,1.0
